2024-09-22 21:59:49,891 - AX: 64464, AY: 1512, AZ: 16212
2024-09-22 21:59:49,896 - AX: 64364, AY: 1416, AZ: 16292
2024-09-22 21:59:49,913 - AX: 64260, AY: 1520, AZ: 16152
2024-09-22 21:59:49,916 - AX: 64304, AY: 1376, AZ: 16388
2024-09-22 21:59:49,924 - AX: 64456, AY: 1588, AZ: 16300
2024-09-22 21:59:49,931 - AX: 64488, AY: 1480, AZ: 16312
2024-09-22 21:59:49,936 - AX: 64176, AY: 1688, AZ: 16220
2024-09-22 21:59:49,951 - AX: 64268, AY: 1396, AZ: 16180
2024-09-22 21:59:49,956 - AX: 64128, AY: 1476, AZ: 16424
2024-09-22 21:59:49,971 - AX: 64228, AY: 1524, AZ: 16456
2024-09-22 21:59:49,976 - AX: 64124, AY: 1528, AZ: 16340
2024-09-22 21:59:49,991 - AX: 64260, AY: 1420, AZ: 16196
2024-09-22 21:59:49,996 - AX: 64196, AY: 1388, AZ: 16416
2024-09-22 21:59:50,011 - AX: 64300, AY: 1672, AZ: 16304
2024-09-22 21:59:50,016 - AX: 64032, AY: 1472, AZ: 16204
2024-09-22 21:59:50,051 - AX: 64320, AY: 1528, AZ: 16176
2024-09-22 21:59:50,058 - AX: 64240, AY: 1472, AZ: 16360
2024-09-22 21:59:50,116 - AX: 64500, AY: 1520, AZ: 16116
2024-09-22 21:59:50,121 - AX: 64216, AY: 1384, AZ: 16308
2024-09-22 21:59:50,131 - AX: 64212, AY: 1396, AZ: 16188
2024-09-22 21:59:50,136 - AX: 64352, AY: 1760, AZ: 16212
2024-09-22 21:59:50,151 - AX: 64292, AY: 1484, AZ: 16300
2024-09-22 21:59:50,156 - AX: 64076, AY: 1564, AZ: 16156
2024-09-22 21:59:50,216 - AX: 64196, AY: 1456, AZ: 16356
2024-09-22 21:59:50,220 - AX: 64152, AY: 1732, AZ: 16232
2024-09-22 21:59:50,236 - AX: 64244, AY: 1304, AZ: 16300
2024-09-22 21:59:50,239 - AX: 64004, AY: 1448, AZ: 16252
2024-09-22 21:59:50,255 - AX: 64208, AY: 1324, AZ: 16260
2024-09-22 21:59:50,260 - AX: 64228, AY: 1432, AZ: 16364
2024-09-22 21:59:50,276 - AX: 64008, AY: 1484, AZ: 16236
2024-09-22 21:59:50,279 - AX: 64228, AY: 1540, AZ: 16372
2024-09-22 21:59:50,299 - AX: 64004, AY: 1732, AZ: 16280
2024-09-22 21:59:50,303 - AX: 64272, AY: 1556, AZ: 16324
2024-09-22 21:59:50,317 - AX: 64276, AY: 1392, AZ: 16172
2024-09-22 21:59:50,320 - AX: 64196, AY: 1540, AZ: 16208
2024-09-22 21:59:50,336 - AX: 64224, AY: 1492, AZ: 16308
2024-09-22 21:59:50,340 - AX: 64496, AY: 1296, AZ: 16292
2024-09-22 21:59:50,357 - AX: 64280, AY: 1508, AZ: 16372
2024-09-22 21:59:50,377 - AX: 64264, AY: 1480, AZ: 16308
2024-09-22 21:59:50,381 - AX: 64204, AY: 1512, AZ: 16228
2024-09-22 21:59:50,397 - AX: 64192, AY: 1508, AZ: 16192
2024-09-22 21:59:50,400 - AX: 64304, AY: 1540, AZ: 16364
2024-09-22 21:59:50,416 - AX: 64320, AY: 1468, AZ: 16452
2024-09-22 21:59:50,477 - AX: 64304, AY: 1476, AZ: 16272
2024-09-22 21:59:50,485 - AX: 64016, AY: 1480, AZ: 16232
2024-09-22 21:59:50,497 - AX: 64076, AY: 1316, AZ: 16352
2024-09-22 21:59:50,504 - AX: 64360, AY: 1452, AZ: 16188
2024-09-22 21:59:50,519 - AX: 64204, AY: 1420, AZ: 16276
2024-09-22 21:59:50,521 - AX: 64208, AY: 1540, AZ: 16260
2024-09-22 21:59:50,556 - AX: 64152, AY: 1340, AZ: 16264
2024-09-22 21:59:50,560 - AX: 64228, AY: 1496, AZ: 16256
2024-09-22 21:59:50,565 - AX: 64248, AY: 1452, AZ: 16348
2024-09-22 21:59:50,579 - AX: 64252, AY: 1552, AZ: 16240
2024-09-22 21:59:50,581 - AX: 64192, AY: 1448, AZ: 16296
2024-09-22 21:59:50,590 - AX: 64224, AY: 1412, AZ: 16232
2024-09-22 21:59:50,601 - AX: 64384, AY: 1464, AZ: 16372
2024-09-22 21:59:50,604 - AX: 64152, AY: 1504, AZ: 16316
2024-09-22 21:59:50,621 - AX: 64008, AY: 1456, AZ: 16336
2024-09-22 21:59:50,624 - AX: 64200, AY: 1412, AZ: 16404
2024-09-22 21:59:50,642 - AX: 64276, AY: 1460, AZ: 16296
2024-09-22 21:59:50,645 - AX: 64212, AY: 1428, AZ: 16392
2024-09-22 21:59:50,660 - AX: 64480, AY: 1436, AZ: 16268
2024-09-22 21:59:50,665 - AX: 64224, AY: 1484, AZ: 16332
2024-09-22 21:59:50,680 - AX: 64228, AY: 1424, AZ: 16220
2024-09-22 21:59:50,685 - AX: 64340, AY: 1480, AZ: 16296
2024-09-22 21:59:50,714 - AX: 64496, AY: 1396, AZ: 16292
2024-09-22 21:59:50,724 - AX: 64492, AY: 1468, AZ: 16600
2024-09-22 21:59:50,727 - AX: 64352, AY: 1444, AZ: 16336
2024-09-22 21:59:50,744 - AX: 64160, AY: 1452, AZ: 16392
2024-09-22 21:59:50,766 - AX: 64216, AY: 1540, AZ: 16312
2024-09-22 21:59:50,826 - AX: 64264, AY: 1508, AZ: 16248
2024-09-22 21:59:50,849 - AX: 64260, AY: 1488, AZ: 16368
2024-09-22 21:59:50,867 - AX: 64328, AY: 1424, AZ: 16288
2024-09-22 21:59:50,887 - AX: 64248, AY: 1484, AZ: 16256
2024-09-22 21:59:50,891 - AX: 64016, AY: 1364, AZ: 16324
2024-09-22 21:59:50,904 - AX: 64500, AY: 1400, AZ: 16388
2024-09-22 21:59:50,907 - AX: 64496, AY: 1472, AZ: 16220
2024-09-22 21:59:50,924 - AX: 64188, AY: 1540, AZ: 16284
2024-09-22 21:59:50,927 - AX: 64200, AY: 1524, AZ: 16148
2024-09-22 21:59:50,944 - AX: 64456, AY: 1468, AZ: 16220
2024-09-22 21:59:50,947 - AX: 64372, AY: 1428, AZ: 16384
2024-09-22 21:59:50,967 - AX: 64192, AY: 1428, AZ: 16332
2024-09-22 21:59:50,987 - AX: 64240, AY: 1500, AZ: 16356
2024-09-22 21:59:51,007 - AX: 64292, AY: 1476, AZ: 16168
2024-09-22 21:59:51,027 - AX: 64068, AY: 1476, AZ: 16304
2024-09-22 21:59:51,047 - AX: 64244, AY: 1460, AZ: 16532
2024-09-22 21:59:51,112 - AX: 64184, AY: 1432, AZ: 16224
2024-09-22 21:59:51,127 - AX: 64200, AY: 1484, AZ: 16212
2024-09-22 21:59:51,192 - AX: 64220, AY: 1440, AZ: 16172
2024-09-22 21:59:51,211 - AX: 64296, AY: 1512, AZ: 16248
2024-09-22 21:59:51,231 - AX: 64328, AY: 1468, AZ: 16288
2024-09-22 21:59:51,251 - AX: 64268, AY: 1492, AZ: 16148
2024-09-22 21:59:51,271 - AX: 64320, AY: 1472, AZ: 16180
2024-09-22 21:59:51,291 - AX: 64332, AY: 1500, AZ: 16280
2024-09-22 21:59:51,307 - AX: 64204, AY: 1532, AZ: 16324
2024-09-22 21:59:51,311 - AX: 64144, AY: 1460, AZ: 16132
2024-09-22 21:59:51,330 - AX: 64304, AY: 1428, AZ: 16616
2024-09-22 21:59:51,371 - AX: 64336, AY: 1524, AZ: 16232
2024-09-22 21:59:51,391 - AX: 64288, AY: 1520, AZ: 16272
2024-09-22 21:59:51,427 - AX: 64312, AY: 1480, AZ: 16044
2024-09-22 21:59:51,456 - AX: 64172, AY: 1512, AZ: 16348
2024-09-22 21:59:51,476 - AX: 64272, AY: 1516, AZ: 16316
2024-09-22 21:59:51,497 - AX: 64292, AY: 1560, AZ: 16368
2024-09-22 21:59:51,521 - AX: 64196, AY: 1464, AZ: 16224
2024-09-22 21:59:51,556 - AX: 64244, AY: 1428, AZ: 16328
2024-09-22 21:59:51,571 - AX: 64300, AY: 1548, AZ: 16248
2024-09-22 21:59:51,576 - AX: 64444, AY: 1484, AZ: 16192
2024-09-22 21:59:51,596 - AX: 64256, AY: 1564, AZ: 16240
2024-09-22 21:59:51,616 - AX: 64324, AY: 1484, AZ: 16332
2024-09-22 21:59:51,676 - AX: 64200, AY: 1476, AZ: 16236
2024-09-22 21:59:51,737 - AX: 64176, AY: 1460, AZ: 16424
2024-09-22 21:59:51,756 - AX: 64168, AY: 1580, AZ: 16276
2024-09-22 21:59:51,787 - AX: 64236, AY: 1524, AZ: 16276
2024-09-22 21:59:51,817 - AX: 64304, AY: 1392, AZ: 16208
2024-09-22 21:59:51,837 - AX: 64304, AY: 1388, AZ: 16148
2024-09-22 21:59:51,859 - AX: 64008, AY: 1476, AZ: 16220
2024-09-22 21:59:51,880 - AX: 64008, AY: 1400, AZ: 16232
2024-09-22 21:59:51,897 - AX: 64484, AY: 1436, AZ: 16288
2024-09-22 21:59:51,920 - AX: 64216, AY: 1472, AZ: 16148
2024-09-22 21:59:51,940 - AX: 64228, AY: 1464, AZ: 16296
2024-09-22 21:59:51,960 - AX: 64188, AY: 1428, AZ: 16316
2024-09-22 21:59:51,980 - AX: 64240, AY: 1492, AZ: 16340
2024-09-22 21:59:51,997 - AX: 64224, AY: 1388, AZ: 16312
2024-09-22 21:59:52,120 - AX: 64216, AY: 1480, AZ: 16168
2024-09-22 22:00:18,494 - Channel 0 -> AX: 64252, AY: 1404, AZ: 16324
2024-09-22 22:00:30,484 - Channel 0 -> AX: 64276, AY: 1412, AZ: 16284
2024-09-22 22:02:21,478 - Initialization successful.
2024-09-22 22:02:21,479 - Camera now open.
2024-09-22 22:02:21,486 - Configuration successful!
2024-09-22 22:02:21,606 - Camera started
2024-09-22 22:02:21,620 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.178.26:5000
2024-09-22 22:02:21,620 - [33mPress CTRL+C to quit[0m
2024-09-22 22:02:25,759 - Camera stopped
2024-09-22 22:04:46,771 - Initialization successful.
2024-09-22 22:04:46,772 - Camera now open.
2024-09-22 22:04:46,778 - Configuration successful!
2024-09-22 22:04:46,915 - Camera started
2024-09-22 22:04:46,941 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.178.26:5000
2024-09-22 22:04:46,941 - [33mPress CTRL+C to quit[0m
2024-09-22 22:05:23,540 - Camera stopped
2024-09-22 22:05:23,745 - Camera closed successfully.
2024-09-22 22:06:22,287 - Initialization successful.
2024-09-22 22:06:22,287 - Camera now open.
2024-09-22 22:06:22,294 - Configuration successful!
2024-09-22 22:06:22,416 - Camera started
2024-09-22 22:06:22,430 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.178.26:5000
2024-09-22 22:06:22,431 - [33mPress CTRL+C to quit[0m
2024-09-22 22:06:39,592 - 192.168.178.22 - - [22/Sep/2024 22:06:39] "GET / HTTP/1.1" 200 -
2024-09-22 22:06:39,624 - 192.168.178.22 - - [22/Sep/2024 22:06:39] "GET /video_feed HTTP/1.1" 200 -
2024-09-22 22:06:53,623 - Camera stopped
2024-09-22 22:10:31,961 - Initialization successful.
2024-09-22 22:10:31,963 - Camera now open.
2024-09-22 22:10:31,969 - Configuration successful!
2024-09-22 22:10:32,093 - Camera started
2024-09-22 22:10:32,119 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.178.26:5000
2024-09-22 22:10:32,119 - [33mPress CTRL+C to quit[0m
2024-09-22 22:11:28,883 - 192.168.178.22 - - [22/Sep/2024 22:11:28] "GET / HTTP/1.1" 200 -
2024-09-22 22:11:28,953 - 192.168.178.22 - - [22/Sep/2024 22:11:28] "GET /video_feed HTTP/1.1" 200 -
2024-09-22 22:13:31,383 - Initialization successful.
2024-09-22 22:13:31,384 - Camera now open.
2024-09-22 22:13:31,391 - Configuration successful!
2024-09-22 22:13:31,517 - Camera started
2024-09-22 22:13:31,548 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.178.26:5000
2024-09-22 22:13:31,548 - [33mPress CTRL+C to quit[0m
2024-09-22 22:14:07,333 - 192.168.178.22 - - [22/Sep/2024 22:14:07] "GET / HTTP/1.1" 200 -
2024-09-22 22:14:07,425 - 192.168.178.22 - - [22/Sep/2024 22:14:07] "GET /video_feed HTTP/1.1" 200 -
2024-09-22 22:16:20,939 - 192.168.178.20 - - [22/Sep/2024 22:16:20] "GET / HTTP/1.1" 200 -
2024-09-22 22:16:20,971 - 192.168.178.20 - - [22/Sep/2024 22:16:20] "GET /video_feed HTTP/1.1" 200 -
2024-09-22 22:16:40,490 - 192.168.178.22 - - [22/Sep/2024 22:16:40] "GET / HTTP/1.1" 200 -
2024-09-22 22:16:40,561 - 192.168.178.22 - - [22/Sep/2024 22:16:40] "GET /video_feed HTTP/1.1" 200 -
2024-09-22 22:16:40,667 - 192.168.178.22 - - [22/Sep/2024 22:16:40] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2024-09-26 22:36:40,193 - Error on request:
Traceback (most recent call last):
  File "/usr/lib/python3/dist-packages/werkzeug/serving.py", line 335, in run_wsgi
    execute(self.server.app)
  File "/usr/lib/python3/dist-packages/werkzeug/serving.py", line 324, in execute
    for data in application_iter:
  File "/usr/lib/python3/dist-packages/werkzeug/wsgi.py", line 500, in __next__
    return self._next()
           ^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/werkzeug/wrappers/response.py", line 50, in _iter_encoded
    for item in iterable:
  File "/usr/local/lib/python3.11/dist-packages/vilib-0.3.7-py3.11.egg/vilib/vilib.py", line 88, in gen
    frame = get_frame()
            ^^^^^^^^^^^
  File "/usr/local/lib/python3.11/dist-packages/vilib-0.3.7-py3.11.egg/vilib/vilib.py", line 70, in get_frame
    return cv2.imencode('.jpg', Vilib.flask_img)[1].tobytes()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
cv2.error: OpenCV(4.10.0) :-1: error: (-5:Bad argument) in function 'imencode'
> Overload resolution failed:
>  - img is not a numpy array, neither a scalar
>  - Expected Ptr<cv::UMat> for argument 'img'
2024-09-26 22:36:44,793 - Exception on / [GET]
Traceback (most recent call last):
  File "/usr/lib/python3/dist-packages/flask/app.py", line 2525, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/app.py", line 1822, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/app.py", line 1820, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/app.py", line 1796, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/dist-packages/vilib-0.3.7-py3.11.egg/vilib/vilib.py", line 67, in index
    return render_template('index.html')
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/templating.py", line 146, in render_template
    template = app.jinja_env.get_or_select_template(template_name_or_list)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/environment.py", line 1081, in get_or_select_template
    return self.get_template(template_name_or_list, parent, globals)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/environment.py", line 1010, in get_template
    return self._load_template(name, globals)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/environment.py", line 969, in _load_template
    template = self.loader.load(self, name, self.make_globals(globals))
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/loaders.py", line 126, in load
    source, filename, uptodate = self.get_source(environment, name)
                                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/templating.py", line 62, in get_source
    return self._get_source_fast(environment, template)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/templating.py", line 98, in _get_source_fast
    raise TemplateNotFound(template)
jinja2.exceptions.TemplateNotFound: index.html
2024-09-26 22:36:46,832 - Exception on / [GET]
Traceback (most recent call last):
  File "/usr/lib/python3/dist-packages/flask/app.py", line 2525, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/app.py", line 1822, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/app.py", line 1820, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/app.py", line 1796, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/dist-packages/vilib-0.3.7-py3.11.egg/vilib/vilib.py", line 67, in index
    return render_template('index.html')
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/templating.py", line 146, in render_template
    template = app.jinja_env.get_or_select_template(template_name_or_list)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/environment.py", line 1081, in get_or_select_template
    return self.get_template(template_name_or_list, parent, globals)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/environment.py", line 1010, in get_template
    return self._load_template(name, globals)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/environment.py", line 969, in _load_template
    template = self.loader.load(self, name, self.make_globals(globals))
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/loaders.py", line 126, in load
    source, filename, uptodate = self.get_source(environment, name)
                                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/templating.py", line 62, in get_source
    return self._get_source_fast(environment, template)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/templating.py", line 98, in _get_source_fast
    raise TemplateNotFound(template)
jinja2.exceptions.TemplateNotFound: index.html
2024-09-26 22:37:27,452 - Exception on / [GET]
Traceback (most recent call last):
  File "/usr/lib/python3/dist-packages/flask/app.py", line 2525, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/app.py", line 1822, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/app.py", line 1820, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/app.py", line 1796, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.11/dist-packages/vilib-0.3.7-py3.11.egg/vilib/vilib.py", line 67, in index
    return render_template('index.html')
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/templating.py", line 146, in render_template
    template = app.jinja_env.get_or_select_template(template_name_or_list)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/environment.py", line 1081, in get_or_select_template
    return self.get_template(template_name_or_list, parent, globals)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/environment.py", line 1010, in get_template
    return self._load_template(name, globals)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/environment.py", line 969, in _load_template
    template = self.loader.load(self, name, self.make_globals(globals))
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/jinja2/loaders.py", line 126, in load
    source, filename, uptodate = self.get_source(environment, name)
                                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/templating.py", line 62, in get_source
    return self._get_source_fast(environment, template)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3/dist-packages/flask/templating.py", line 98, in _get_source_fast
    raise TemplateNotFound(template)
jinja2.exceptions.TemplateNotFound: index.html
2024-09-26 23:59:40,941 - Initialization successful.
2024-09-26 23:59:40,946 - Camera now open.
2024-09-26 23:59:40,959 - Configuration successful!
2024-09-26 23:59:41,098 - Camera started
2024-09-26 23:59:41,121 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.178.21:5000
2024-09-26 23:59:41,122 - [33mPress CTRL+C to quit[0m
2024-09-27 00:00:09,947 - 192.168.178.22 - - [27/Sep/2024 00:00:09] "GET / HTTP/1.1" 200 -
2024-09-27 00:00:10,039 - 192.168.178.22 - - [27/Sep/2024 00:00:10] "GET /video_feed HTTP/1.1" 200 -
2024-09-27 00:00:10,146 - 192.168.178.22 - - [27/Sep/2024 00:00:10] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2024-09-27 00:00:37,686 - Camera stopped
2024-09-27 00:00:38,090 - Camera closed successfully.
2024-09-27 00:00:44,214 - Initialization successful.
2024-09-27 00:00:44,215 - Camera now open.
2024-09-27 00:00:44,222 - Configuration successful!
2024-09-27 00:00:44,352 - Camera started
2024-09-27 00:00:44,369 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.178.21:5000
2024-09-27 00:00:44,369 - [33mPress CTRL+C to quit[0m
2024-09-27 00:00:52,186 - 192.168.178.22 - - [27/Sep/2024 00:00:52] "GET / HTTP/1.1" 200 -
2024-09-27 00:00:52,234 - 192.168.178.22 - - [27/Sep/2024 00:00:52] "GET /video_feed HTTP/1.1" 200 -
2024-09-27 00:02:11,322 - Camera stopped
2024-09-27 00:02:11,726 - Camera closed successfully.
2024-09-27 00:08:48,259 - Initialization successful.
2024-09-27 00:08:48,259 - Camera now open.
2024-09-27 00:08:48,267 - Configuration successful!
2024-09-27 00:08:48,398 - Camera started
2024-09-27 00:08:48,415 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.178.21:5000
2024-09-27 00:08:48,416 - [33mPress CTRL+C to quit[0m
2024-09-27 00:09:08,116 - Camera stopped
2024-09-27 00:09:08,519 - Camera closed successfully.
2024-09-28 15:58:15,007 - Initialization successful.
2024-09-28 15:58:15,010 - Camera now open.
2024-09-28 15:58:15,018 - Configuration successful!
2024-09-28 15:58:15,155 - Camera started
2024-09-28 15:58:15,223 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.178.21:5000
2024-09-28 15:58:15,224 - [33mPress CTRL+C to quit[0m
2024-09-28 15:58:35,305 - 192.168.178.20 - - [28/Sep/2024 15:58:35] "GET / HTTP/1.1" 200 -
2024-09-28 15:58:35,406 - 192.168.178.20 - - [28/Sep/2024 15:58:35] "GET /video_feed HTTP/1.1" 200 -
2024-09-28 16:00:16,093 - 192.168.178.20 - - [28/Sep/2024 16:00:16] "GET / HTTP/1.1" 200 -
2024-09-28 16:00:16,208 - 192.168.178.20 - - [28/Sep/2024 16:00:16] "GET /video_feed HTTP/1.1" 200 -
2024-09-28 16:00:47,281 - 192.168.178.20 - - [28/Sep/2024 16:00:47] "GET / HTTP/1.1" 200 -
2024-09-28 16:00:47,344 - 192.168.178.20 - - [28/Sep/2024 16:00:47] "GET /video_feed HTTP/1.1" 200 -
2024-09-28 16:01:39,714 - Camera stopped
2024-09-28 16:01:40,118 - Camera closed successfully.
2024-09-28 16:01:45,793 - Initialization successful.
2024-09-28 16:01:45,794 - Camera now open.
2024-09-28 16:01:45,802 - Configuration successful!
2024-09-28 16:01:45,931 - Camera started
2024-09-28 16:01:45,948 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.178.21:5000
2024-09-28 16:01:45,949 - [33mPress CTRL+C to quit[0m
2024-09-28 16:01:48,497 - 192.168.178.20 - - [28/Sep/2024 16:01:48] "GET / HTTP/1.1" 200 -
2024-09-28 16:01:48,546 - 192.168.178.20 - - [28/Sep/2024 16:01:48] "GET /video_feed HTTP/1.1" 200 -
2024-09-28 16:02:03,240 - 192.168.178.20 - - [28/Sep/2024 16:02:03] "GET /video_feed HTTP/1.1" 200 -
2024-09-28 16:02:26,765 - 192.168.178.20 - - [28/Sep/2024 16:02:26] "GET / HTTP/1.1" 200 -
2024-09-28 16:02:26,832 - 192.168.178.20 - - [28/Sep/2024 16:02:26] "GET /video_feed HTTP/1.1" 200 -
2024-09-28 16:02:27,688 - Camera stopped
2024-09-28 16:02:28,092 - Camera closed successfully.
2024-09-28 16:02:47,847 - Initialization successful.
2024-09-28 16:02:47,847 - Camera now open.
2024-09-28 16:02:47,855 - Configuration successful!
2024-09-28 16:02:47,988 - Camera started
2024-09-28 16:02:48,005 - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.178.21:5000
2024-09-28 16:02:48,006 - [33mPress CTRL+C to quit[0m
